new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 21,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0
rows.get(r - 1).get(c),METHOD_INVOCATION, line no: 30,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0
new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, line no: 15,new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, 0.8944271909999159, 0.0, 0.0, 0.0, 1.0, 0.8944271909999159
new ArrayList<Integer>(),CLASS_INSTANCE_CREATION, line no: 16,new ArrayList<ArrayList<Integer>>(),CLASS_INSTANCE_CREATION, 0.8944271909999159, 0.0, 0.0, 0.0, 1.0, 0.8944271909999159
rows.get(r - 1).get(c),METHOD_INVOCATION, line no: 30,rows.get(r - 1),METHOD_INVOCATION, 0.8888888888888888, 0.0, 0.0, 0.0, 0.8888888888888888, 1.0
rows.get(r - 1),METHOD_INVOCATION, line no: 30,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.8888888888888888, 0.0, 0.0, 0.0, 0.8888888888888888, 1.0
rows.get(r - 1),METHOD_INVOCATION, line no: 30,rows.get(r - 1).get(c),METHOD_INVOCATION, 0.8888888888888888, 0.0, 0.0, 0.0, 0.8888888888888888, 1.0
rows.get(r - 1).get(c - 1),METHOD_INVOCATION, line no: 25,rows.get(r - 1).get(c),METHOD_INVOCATION, 0.8660254037844387, 0.0, 0.0, 0.0, 1.0, 0.8660254037844387
upright=rows.get(r - 1).get(c),ASSIGNMENT, line no: 30,upleft=rows.get(r - 1).get(c - 1),ASSIGNMENT, 0.8333333333333334, 0.0, 0.0, 0.0, 0.8333333333333334, 1.0
upright=rows.get(r - 1).get(c),ASSIGNMENT, line no: 30,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.8181818181818182, 0.0, 0.0, 0.0, 0.8181818181818182, 1.0
upright=rows.get(r - 1).get(c),ASSIGNMENT, line no: 30,rows.get(r - 1).get(c),METHOD_INVOCATION, 0.8181818181818182, 0.0, 0.0, 0.0, 0.8181818181818182, 1.0
rows.get(r - 1).get(c),METHOD_INVOCATION, line no: 30,upleft=rows.get(r - 1).get(c - 1),ASSIGNMENT, 0.8181818181818182, 0.0, 0.0, 0.0, 0.8181818181818182, 1.0
rows.get(r - 1).get(c),METHOD_INVOCATION, line no: 30,upright=rows.get(r - 1).get(c),ASSIGNMENT, 0.8181818181818182, 0.0, 0.0, 0.0, 0.8181818181818182, 1.0
rows.get(r - 1).get(c - 1),METHOD_INVOCATION, line no: 25,rows.get(r - 1),METHOD_INVOCATION, 0.769800358919501, 0.0, 0.0, 0.0, 0.8888888888888888, 0.8660254037844387
rows.get(r - 1),METHOD_INVOCATION, line no: 25,rows.get(r - 1).get(c - 1),METHOD_INVOCATION, 0.769800358919501, 0.0, 0.0, 0.0, 0.8888888888888888, 0.8660254037844387
rows.get(r - 1),METHOD_INVOCATION, line no: 25,rows.get(r - 1).get(c),METHOD_INVOCATION, 0.769800358919501, 0.0, 0.0, 0.0, 0.8888888888888888, 0.8660254037844387
