Node,SIMPLE_NAME, line no: 30,node,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 1.0, 0.5
node,SIMPLE_NAME, line no: 30,Node,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 1.0, 0.5
Node,SIMPLE_NAME, line no: 16,node,SIMPLE_NAME, 0.4472135954999579, 0.0, 0.0, 0.0, 1.0, 0.4472135954999579
Node,SIMPLE_NAME, line no: 19,node,SIMPLE_NAME, 0.4472135954999579, 0.0, 0.0, 0.0, 1.0, 0.4472135954999579
Node,SIMPLE_NAME, line no: 25,node,SIMPLE_NAME, 0.4472135954999579, 0.0, 0.0, 0.0, 1.0, 0.4472135954999579
node,SIMPLE_NAME, line no: 25,Node,SIMPLE_NAME, 0.4472135954999579, 0.0, 0.0, 0.0, 1.0, 0.4472135954999579
node,SIMPLE_NAME, line no: 27,Node,SIMPLE_NAME, 0.4472135954999579, 0.0, 0.0, 0.0, 1.0, 0.4472135954999579
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.successors=new ArrayList<Node>(),ASSIGNMENT, 0.40994579587496144, 0.0, 0.0, 0.0, 0.9166666666666666, 0.4472135954999579
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.predecessors=new ArrayList<Node>(),ASSIGNMENT, 0.40994579587496144, 0.0, 0.0, 0.0, 0.9166666666666666, 0.4472135954999579
this.value=value,ASSIGNMENT, line no: 31,this.value=null,ASSIGNMENT, 0.4, 0.0, 0.0, 0.0, 0.8, 0.5
new ArrayList<>(),CLASS_INSTANCE_CREATION, line no: 21,new ArrayList<Node>(),CLASS_INSTANCE_CREATION, 0.3913118960624632, 0.0, 0.0, 0.0, 0.875, 0.4472135954999579
new ArrayList<>(),CLASS_INSTANCE_CREATION, line no: 22,new ArrayList<Node>(),CLASS_INSTANCE_CREATION, 0.3913118960624632, 0.0, 0.0, 0.0, 0.875, 0.4472135954999579
this.value=value,ASSIGNMENT, line no: 31,this.value,FIELD_ACCESS, 0.375, 0.0, 0.0, 0.0, 0.75, 0.5
this.value,FIELD_ACCESS, line no: 31,this.value=value,ASSIGNMENT, 0.375, 0.0, 0.0, 0.0, 0.75, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,this.successors,FIELD_ACCESS, 0.375, 0.0, 0.0, 0.0, 0.75, 0.5
this.successors,FIELD_ACCESS, line no: 32,this.successors=successors,ASSIGNMENT, 0.375, 0.0, 0.0, 0.0, 0.75, 0.5
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.predecessors=new ArrayList<>(),ASSIGNMENT, 0.37267799624996495, 0.0, 0.0, 0.0, 0.8333333333333334, 0.4472135954999579
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.successors=new ArrayList<>(),ASSIGNMENT, 0.37267799624996495, 0.0, 0.0, 0.0, 0.8333333333333334, 0.4472135954999579
this.value=value,ASSIGNMENT, line no: 19,this.value=null,ASSIGNMENT, 0.35777087639996635, 0.0, 0.0, 0.0, 0.8, 0.4472135954999579
this.successor=null,ASSIGNMENT, line no: 20,this.successor=successor,ASSIGNMENT, 0.35777087639996635, 0.0, 0.0, 0.0, 0.8, 0.4472135954999579
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,this.predecessors=new ArrayList<Node>(),ASSIGNMENT, 0.34401045807689073, 0.0, 0.0, 0.0, 0.7692307692307693, 0.4472135954999579
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,this.successors=new ArrayList<Node>(),ASSIGNMENT, 0.34401045807689073, 0.0, 0.0, 0.0, 0.7692307692307693, 0.4472135954999579
this.value=value,ASSIGNMENT, line no: 19,this.value,FIELD_ACCESS, 0.33541019662496846, 0.0, 0.0, 0.0, 0.75, 0.4472135954999579
this.value,FIELD_ACCESS, line no: 19,this.value=value,ASSIGNMENT, 0.33541019662496846, 0.0, 0.0, 0.0, 0.75, 0.4472135954999579
this.successor,FIELD_ACCESS, line no: 20,this.successor=successor,ASSIGNMENT, 0.33541019662496846, 0.0, 0.0, 0.0, 0.75, 0.4472135954999579
this.successors,FIELD_ACCESS, line no: 21,this.successors=successors,ASSIGNMENT, 0.33541019662496846, 0.0, 0.0, 0.0, 0.75, 0.4472135954999579
this.predecessors,FIELD_ACCESS, line no: 22,this.predecessors=predecessors,ASSIGNMENT, 0.33541019662496846, 0.0, 0.0, 0.0, 0.75, 0.4472135954999579
nodesvisited.add(startnode),METHOD_INVOCATION, line no: 22,nodesvisited.add(successor_node),METHOD_INVOCATION, 0.31943828249996997, 0.0, 0.0, 0.0, 0.7142857142857143, 0.4472135954999579
this.value=value,ASSIGNMENT, line no: 31,this.successor=successor,ASSIGNMENT, 0.3, 0.0, 0.0, 0.0, 0.6, 0.5
this.value=value,ASSIGNMENT, line no: 31,this.successors=successors,ASSIGNMENT, 0.3, 0.0, 0.0, 0.0, 0.6, 0.5
this.value=value,ASSIGNMENT, line no: 31,this.predecessors=predecessors,ASSIGNMENT, 0.3, 0.0, 0.0, 0.0, 0.6, 0.5
this.value,FIELD_ACCESS, line no: 31,this.value=null,ASSIGNMENT, 0.3, 0.0, 0.0, 0.0, 0.6, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,this.value=value,ASSIGNMENT, 0.3, 0.0, 0.0, 0.0, 0.6, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,this.successor=successor,ASSIGNMENT, 0.3, 0.0, 0.0, 0.0, 0.6, 0.5
this.successors=successors,ASSIGNMENT, line no: 32,this.predecessors=predecessors,ASSIGNMENT, 0.3, 0.0, 0.0, 0.0, 0.6, 0.5
this.successor=null,ASSIGNMENT, line no: 20,this.value=null,ASSIGNMENT, 0.2981423969999719, 0.0, 0.0, 0.0, 0.6666666666666666, 0.4472135954999579
this.successors=new ArrayList<>(),ASSIGNMENT, line no: 21,new ArrayList<>(),CLASS_INSTANCE_CREATION, 0.2845904698636096, 0.0, 0.0, 0.0, 0.6363636363636364, 0.4472135954999579
new ArrayList<>(),CLASS_INSTANCE_CREATION, line no: 21,this.successors=new ArrayList<>(),ASSIGNMENT, 0.2845904698636096, 0.0, 0.0, 0.0, 0.6363636363636364, 0.4472135954999579
new ArrayList<>(),CLASS_INSTANCE_CREATION, line no: 21,this.predecessors=new ArrayList<>(),ASSIGNMENT, 0.2845904698636096, 0.0, 0.0, 0.0, 0.6363636363636364, 0.4472135954999579
this.predecessors=new ArrayList<>(),ASSIGNMENT, line no: 22,new ArrayList<>(),CLASS_INSTANCE_CREATION, 0.2845904698636096, 0.0, 0.0, 0.0, 0.6363636363636364, 0.4472135954999579
